,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_1,target_2,target_3
753,-0.47549369150481513,-1.2496193355510863,-0.47500706684588795,0.16120637760965317,0.9583192962326618,-1.0787077703447172,-0.733808011257945,-0.29832033956495563,0.6754394399522593,-1.3643863572111252,14.8038782914959,-152.35751696906823,-81.92768555013673
754,0.04460406880207137,2.0872869314093863,-0.3036447545278374,-0.27022065958916125,0.6708863406594203,-1.3727519306248874,-0.3035724524892025,2.4635946347853857,-1.1715020097935116,0.11779603342990724,-82.88602158258456,44.93500792197989,-2.2222284223601503
755,-1.8139981000359637,1.636687373677564,-1.543768338015905,-0.590913058219754,0.08028126689102448,-0.82714174522929,0.19042617605713347,-0.7608194223043006,1.2005603669899305,0.868541846232423,-60.55544390425711,-65.53326160935481,-144.92002991108853
756,1.054268599506636,0.13531714587149007,2.9349261419105175,1.1432815615478684,0.14065345869308785,-0.20218400575074907,-0.2284426917090195,-0.47270827001073795,1.8142328808680555,-0.6069600005381887,234.6236230316797,105.36838294492699,108.37964961584244
757,-0.7652805844660284,0.48774950851167,-1.0802612677657424,0.8978842548638938,1.3882446090359852,-1.1832148047123163,0.6126830105956869,2.803651274095117,-0.5670447649967061,0.3906025755239879,-91.56158846353517,-63.17565127222045,-67.17633362480659
758,-1.1179254451135168,0.5390583205807888,-0.596159699806467,-0.7478709492938624,0.04153939299840346,0.5514540445464243,-0.019130496521151476,0.009025250973325124,2.2922080128149576,1.175001219500291,99.3284734900835,41.22238455239454,-30.283282411555312
759,0.4027438375738607,-0.15117758104232368,0.5753254857955392,-1.8663060144007295,-0.5542106208413963,1.2475949323501623,-2.4311691905885793,-3.136547096243239,1.5868022211799337,-0.4197910957914159,166.01229421337032,123.67665836348935,91.55688580275971
760,1.1539253441580544,0.1352474605120717,-1.4999486041916696,0.004782558336875664,0.15923410467656365,-0.24918272992118232,-0.04497853803081899,1.015296288518595,-0.05771118943635277,-0.10458650631343001,95.14555411558614,80.15102204224038,97.15117047524467
761,1.720357618668411,-2.757843828570472,-1.5164972107455752,0.6964913862399024,-0.33167696677448966,-0.9431207135223543,-1.8659102104009018,0.08328107491637217,-1.519329597675335,-0.11854178361347467,-6.932069868179163,-179.79151202608574,9.37047854907711
762,0.3238946027929976,-0.6859991787738019,0.1958907379183816,1.5572902317027901,-1.5032687720198863,1.2304076654069618,1.950598206042615,-0.7024083910512218,0.17409432056735072,1.9345079784231167,23.380704468480314,13.019026712716506,21.57981014262006
763,-0.5780091530400137,0.4626475458810885,-0.4224362188310409,-0.12252559448570037,-0.4322727928648559,0.2445506829360959,0.3233189088012473,-0.7447884097635066,1.3636939389978437,-0.3547393866681632,55.91786796618585,12.441981210457495,-28.164113324357245
764,1.6496671350594179,0.9663030514751634,-0.7177913577252083,1.092414094660801,0.42171889765043713,0.027389652013603345,0.7432881472567242,-0.09627774530587649,-1.2100105283211295,0.31025998921985615,60.16401175344394,190.14009778465422,172.71089164966682
765,0.4918854210391187,0.6559555137763737,0.5943804769560971,0.5289414593071715,-2.1121791563627874,-0.44038116587358633,-0.924022714064668,-1.1649101566503177,0.9810883480021527,-0.7838183992751013,68.14365724471953,-39.82918574458684,-33.780007819005604
766,0.4508235347222374,1.024925309310267,-0.02428334383363513,1.317103339155433,-0.36097108563900177,1.074795210315213,0.01689319676050621,0.015117526399323448,0.35759715375092943,-1.3809300306514776,80.28376887787941,182.48505508512343,109.94298147844746
767,-0.07563400998134111,-1.2828503092659027,1.220587977959783,-0.3302974922088388,1.363898858230357,2.018411913567958,0.4846790223453835,-1.9914355772203276,1.4591679868515324,-0.18364820334279292,166.17146161921454,165.55122220047,134.75952643636117
768,-0.9500751340943013,-0.4937168557445359,1.2180664929699967,0.27463504956948537,0.5732518429548897,-0.30616089447874856,-0.3905335493538697,0.4559545735183111,-0.5187025030388158,-1.3273161416179124,-113.41739657849115,-107.62664929912617,-91.44902281627715
769,1.9336815387754174,-0.7322524941845361,-0.39205000815885616,0.475317258695806,0.585476440008347,0.8625737778042016,0.7512151844515308,-1.0835930156560454,-0.12390740139756462,-0.5947453010361162,178.54316083328817,190.10850543323264,217.09175650418575
770,-0.27768592140040144,-0.24654921586602202,0.21119585733664692,0.44996998523774595,-0.18161071424981423,0.22884141179184464,-0.6470339445345588,0.7237632594593142,1.7395503472520868,0.8899826362898784,113.33333784254384,2.480640475704376,-6.5642917777590455
771,-1.501677764651333,0.23770327037009592,-1.6601848649971473,-0.21052713564808584,1.6890280491655858,-0.24467082312994548,0.3713428501303903,0.38693300363278493,0.19682181418495304,0.5225070923251239,-73.7350869806547,-28.66937699979599,-69.53520891389286
772,-0.07705144556805622,1.9879400746332119,1.0869330268617052,1.5490997753610833,0.05441296252844342,2.346432997013356,-0.6018277160426784,0.3573375747989761,-1.985582963687227,-0.45484823880818265,-116.18819589448913,299.16057314489655,145.67787706898855
773,-0.3657775712528581,0.617456052522912,-0.5077763034387553,1.936557711453922,-0.24805929059528145,1.468382165949438,1.074127966437492,-1.230331471309901,-0.40669682374365446,-0.9152458817289791,-42.422475110324136,121.89882830542604,46.87562152551597
774,0.8694465001587469,0.538270980317185,0.3882417300626098,0.6180129062004962,0.728391818962858,-0.5298366906829187,-0.4558975580862657,0.11840854977960615,2.17126352430615,-0.989844742586558,257.5798808922729,125.33569260366433,110.70741569243515
775,1.1424367712980739,-0.8923604454419555,0.14134490119159746,-1.730987138765321,0.2558297623712679,0.34273931351671577,-0.7824338190983436,-1.6524540747556273,-1.627338280571115,-1.3369651269345746,-23.120290580832698,39.029540210066976,90.95468069492927
776,0.3851024129939354,-0.7358859232779664,-0.1942088266858503,0.16839433977167262,-0.29353028447333646,1.1870252203326626,-0.2736750634368382,2.0229354708659093,-1.2233658151778064,-0.6194083839140605,-54.63794163573144,45.817012724596104,55.7873811128076
777,0.23589251164082306,0.4652764819580091,-1.073883873335884,-1.2725952360285495,-1.4566838195528888,0.5531790041819397,-0.22031951745630618,-2.1647910637023373,-0.34514271826138526,-0.27912121339652657,-28.940387738717362,22.175045620189408,2.8772963767153144
778,0.7661159035350954,-0.061635084622049585,-0.9528971521266587,1.9126006784907756,-0.0654096803390754,1.1895281369043331,-1.0144630635201637,-0.04526320313206409,0.02120154785712008,-1.1152639630376215,84.09108773510445,149.8418927232374,125.48144350739898
779,0.630971561952857,0.8775118977236104,0.3577469273589399,-0.8120165317339593,-0.09595827005433091,0.4539145844076185,0.24514198473204302,1.5463387219479314,2.0687108811461163,-1.5539483498594469,226.6030853524189,172.89746753326548,116.61701368844177
780,0.6412217706547856,1.535843918885441,-0.7233004038684901,1.023658252418737,0.9463164085123248,0.2907099972029098,2.069684124667455,0.6442491791125964,0.1304049145553926,1.8343767047540742,99.13960375042403,223.67027683059388,145.33831392043746
781,0.11066419745361541,0.4098511652840395,0.7710174550856583,-0.5169299754097586,0.14261413803100118,-1.0568617463093122,0.06981957241028676,1.1437896897835058,-0.09937887923661856,-0.12649092232130302,-7.714440507954208,-46.01559947856692,-29.384339369242237
782,1.2418997963380214,-1.9801731126777464,0.05611828723392352,1.4407920084281147,-1.0202603343244567,-0.6662975360515506,0.882599887272966,0.2453288169382852,0.9239108043210656,-0.23987387145246913,137.0430952227882,-132.70883906526166,-1.8487912526994368
783,0.9530479559419253,-0.09888150642539814,-1.8890537507811642,1.0760395298268697,-0.7071939679684218,-0.7808621535535001,0.2777854212322223,-0.8441713045576471,-0.07396684902457987,-0.058718892306856826,47.849799657494124,-36.21697316863877,13.795813056433204
784,0.1976187935842864,-0.6414438926897692,-1.243546020643408,-0.2128958321049447,0.5129630341686069,0.10443447970657267,0.6026276813671695,-0.5615548852794694,1.709451643340118,-0.2935536412029687,163.55609985777554,32.12651158379471,44.87122564517859
785,0.6948466500623948,0.8568862946437841,0.9783748570389442,-1.264908850911241,1.0505391425041952,-1.024346341482627,1.2439497301002893,0.07491735533314595,1.3211360065342512,0.440242080691744,177.1881794696568,94.79143629245729,81.5580663457404
786,0.5011716015843254,0.2640632712439198,0.5137617770888909,-1.5523474724529904,-2.100191692044622,-0.004966334741138716,-0.20578193732397873,-0.11810502632411625,-1.811330159713826,-1.993034744579364,-146.24566852485796,-72.55398327925208,-46.32196936326691
787,0.5256559752589524,0.8291859529797423,0.009152606334794994,0.8061604573064071,-0.19598183828947188,-0.5015398996364219,-0.055311731913060186,-1.5017552814510755,-1.517871887995993,1.6782160719795705,-82.0459088039929,20.838888117293312,18.509625206140964
788,0.22540358922527606,0.9499148336348412,-0.5539083542642891,0.4627260119451383,1.0593576788055397,0.5801373738557501,1.036571919962855,-0.6213637363596933,1.0460931535729574,-0.6570338728401096,140.48455709530327,197.670455409115,123.64040915506622
789,0.1348589858872938,0.21727417611014474,-0.9429612983249639,-0.2670891788405656,0.7910781515561283,-1.984113898463097,2.017112748739493,0.7096046046523925,0.22198287139543274,-0.7661331718476729,19.8366504503581,-99.31536350177203,-52.01006655618926
790,-3.3345696974470576,-1.9363264331950025,-0.27986408978893235,0.6521425881756695,-1.2162110648355873,-1.056024254277245,0.7914239869545724,0.6147658838909157,0.33280320448238127,0.4702680026732579,-307.0709795634596,-512.9510649826018,-430.09741211369834
791,-0.29769262252276624,-1.0292394438154973,-1.4701340475507398,-0.6225721254192916,-1.799301618124947,-1.0766827014158729,-0.32172881690185745,-0.614878723095052,-1.0659756820444937,-0.8753574504646718,-170.04397555577677,-282.30604138087006,-182.64569970086322
792,0.10020040013888651,-1.3852056526278589,-0.3281849199953736,-1.2368549628449053,-1.2344815096224822,-0.1498787488978638,-0.8484215276271553,-0.32320130252684476,-0.8515397553921793,-2.625473481435206,-94.1157957778543,-169.81293781876082,-85.26739928892191
793,0.8593447147905999,-0.4898860430247292,-0.42359835875366897,-0.07159640228088668,0.3955804586316991,-0.9706659676401387,0.5551335724142836,-0.8444393840865622,-0.0053240232141951675,-0.6322973554760315,66.14933013316639,-32.17484509758866,29.140351075021794
794,-1.2133273092169714,0.4982008720484268,-0.9051645982380884,1.4008460795794033,0.16933032130827655,-0.4933848171151359,-0.30097657603875355,1.2893455953948882,0.3561623743831273,-0.35193581108953015,-74.36527542211688,-80.40127166786502,-107.35148782378103
795,-0.8421046445027196,0.6068399112654835,0.13307492447485397,-0.2093757072790705,1.0428050413732246,-1.5077323778065799,0.8650573861560134,1.4733436471202586,-1.10993297559804,-0.24397998826896833,-153.18202323812753,-112.74802678687931,-106.12423285433101
796,0.2903730400081756,-1.0016404006320525,-0.9485780631888061,0.2997961577333961,-1.36328229063765,2.2254502094809836,0.8200579621439581,1.8010563237558663,0.3973813233587677,0.752942056770924,54.906544234304164,82.68726998189632,70.08166944860736
797,0.8392238361531614,-0.5517720628443887,1.821323011048436,-0.4515077378734028,1.2665556550715587,-1.4233421160633504,0.12290654603580474,-0.7597955957825527,-2.4164370834065045,-0.8507960979989517,-112.70727729889906,-72.3666337388511,12.23705038232724
798,-0.25234351526399706,0.1901035866794644,-0.4774573235904552,1.0007760712452751,2.0297432210270414,-1.6548969921186445,0.06215566897757988,-0.17922469854545747,0.8313509740058029,1.4842069099715394,68.50498088687762,-33.395677840371334,-16.300185518327115
799,-0.6449557346942084,1.4464504574011554,-0.7453330803682456,-1.4688218912816893,1.2349819128945396,0.85698222225438,0.4182664107878549,0.132924055186507,1.8784717146719372,0.7710179933494973,142.90895560715154,212.87960484981753,89.0446676758929
800,1.1352129370972488,1.4615694119793434,-0.16581693645374096,-1.113357878796422,1.9796797055328659,0.3831635207798588,-0.2290248750953007,-1.9990304888364796,-0.3698481812989487,1.243150039309591,126.37297440904443,303.31881512606,225.43592697878228
801,-0.635684761175804,0.7378766190193947,0.061052945268054166,0.5844472093041416,1.9495477883297236,-1.2537950176064125,-1.5944504330438964,1.1766108860382365,-0.7732159526135003,0.07641501377905399,-83.84860410114226,-19.329403406983758,-34.42782712479324
802,-0.5700358392774764,0.06182069302063026,-0.7463741057562616,-0.6598866050949406,-0.3679338459803231,0.14128208139823986,0.1647186033982101,-1.253346493447987,2.390310724924454,2.6831577013345664,135.68963228301618,-3.7203606380346157,-29.874214137833484
803,-0.2958449814004899,1.6605959413181293,0.8503637786059137,-0.26407743306186593,0.023162953275705767,-0.8662091897814549,-0.6262972027367305,-0.6543470449169292,-0.23506218101935397,1.7214428368160808,-47.08853810733793,17.706990404700708,-31.0737149787688
804,-0.4089180032970241,1.0669807009489836,1.1876882950427772,0.20895526009645732,1.780649768447374,-1.4467000136702433,-0.44871953757014754,0.7800854920696927,-0.47921110608466533,-0.6107843706865058,-46.78123094533205,-0.06859663779796721,-20.562431216867775
805,-0.58829124356195,1.0262094294645114,-0.12575165409381547,1.0645419406582979,0.26829488343425417,0.5537572947448216,0.1973624842642349,0.6193524010189467,-0.9232271705128541,0.7278520254355854,-101.98651350823727,73.22437658829126,4.607271420701787
806,-0.6252711210832798,1.0288443318970129,0.7977874690502162,-1.573313445887618,0.41233616384087346,-2.1442537696158377,1.1567633833212538,-3.05175390213466,0.1458053189977116,-1.5950562934036867,-57.99276605566153,-131.8577208674119,-122.01665137835857
807,-1.4023525935035512,1.3127756349426307,0.12961538937340097,-0.575937919809123,1.111711044486519,-0.6915003501585264,-0.2380886418393924,-0.9754412891564715,-0.38843733672792374,-2.4437098334470253,-126.67520900182208,-22.387259940013465,-86.21987021454889
808,-0.5372899306197197,-0.3989576707371943,-0.034937895299947626,0.21157480082679087,-0.5660565510619431,0.47895052450403963,0.17836702982313005,0.6993720624773982,-0.8907009822858794,0.8599877269526464,-121.86977965441308,-65.24479239093709,-59.75347089492933
809,1.1633159467674394,-0.3425075340010106,0.952491273179255,-0.3556268690558013,-0.5288633166271445,0.9348817174470494,-2.4774023822997844,-0.18736446912719948,1.7177349880974495,0.005006270696240123,235.73613980206935,142.88521619628315,138.94311943328228
810,0.5861093436433081,-0.814321522413257,-0.7430627989910783,-0.32416451972950183,1.7041986066288335,0.8178061128202808,0.7180291257876632,-0.08920130118321287,-2.1793202210201432,1.5155589643690601,-72.85966608727476,103.76669897206155,118.74353856635149
811,-0.46141935325350836,-0.5726656430853432,0.1911822913451533,-0.169104368466676,0.3804935046700478,-1.5759274553861335,-0.13383305820665092,-2.8300167558817835,-0.575962739214404,-1.1522066913522286,-100.44588738186768,-194.0258194406258,-124.44644906166025
812,-0.5929825084674211,2.1048005694819882,-0.1975490699135605,0.16433753006518562,0.31596535017704114,1.4035282341904265,-0.924742089311441,1.2421416468549695,-1.002607984254919,1.1450841235108105,-89.93475787577985,218.45226933624073,74.54054189077179
813,-0.3230579136760659,0.1247383946456972,-1.8241105351855187,-2.812971362776619,-0.013580134221606708,0.08257394360108204,-0.5683339611626604,-1.002946714770582,-2.2219582143170635,1.179674352253188,-199.59282583950096,-42.053571385398946,-41.28316751746096
